SurveyID,Country,Ecoregion,SiteCode,SiteLat,SiteLong,geom,SurveyDate,Depth,subset,species_abundance_vec,TCI_sentinel_band_0_sd,TCI_sentinel_band_0_central_value,TCI_sentinel_band_1_sd,TCI_sentinel_band_1_central_value,TCI_sentinel_band_2_sd,TCI_sentinel_band_2_central_value,bathy_95m_band_0_mean_15x15,bathy_95m_band_0_sd,chlorophyll_concentration_1km_band_0_mean_15x15,chlorophyll_concentration_1km_band_0_sd,meditereanean_sst_band_0_mean_15x15,meditereanean_sst_band_0_sd,east_water_velocity_4_2km_mean_day_lite_band_0_mean_7x7,east_water_velocity_4_2km_mean_day_lite_band_0_sd,east_water_velocity_4_2km_mean_day_lite_band_1_mean_7x7,east_water_velocity_4_2km_mean_day_lite_band_1_sd,east_water_velocity_4_2km_mean_day_lite_band_2_mean_7x7,east_water_velocity_4_2km_mean_day_lite_band_2_sd,east_water_velocity_4_2km_mean_month_lite_band_0_mean_7x7,east_water_velocity_4_2km_mean_month_lite_band_0_sd,east_water_velocity_4_2km_mean_month_lite_band_1_mean_7x7,east_water_velocity_4_2km_mean_month_lite_band_1_sd,east_water_velocity_4_2km_mean_month_lite_band_2_mean_7x7,east_water_velocity_4_2km_mean_month_lite_band_2_sd,north_water_velocity_4_2km_mean_day_lite_band_0_mean_7x7,north_water_velocity_4_2km_mean_day_lite_band_0_sd,north_water_velocity_4_2km_mean_day_lite_band_1_mean_7x7,north_water_velocity_4_2km_mean_day_lite_band_1_sd,north_water_velocity_4_2km_mean_day_lite_band_2_mean_7x7,north_water_velocity_4_2km_mean_day_lite_band_2_sd,north_water_velocity_4_2km_mean_month_lite_band_0_mean_7x7,north_water_velocity_4_2km_mean_month_lite_band_0_sd,north_water_velocity_4_2km_mean_month_lite_band_1_mean_7x7,north_water_velocity_4_2km_mean_month_lite_band_1_sd,north_water_velocity_4_2km_mean_month_lite_band_2_mean_7x7,north_water_velocity_4_2km_mean_month_lite_band_2_sd,salinity_4_2km_mean_day_lite_band_0_mean_7x7,salinity_4_2km_mean_day_lite_band_0_sd,salinity_4_2km_mean_day_lite_band_1_mean_7x7,salinity_4_2km_mean_day_lite_band_1_sd,salinity_4_2km_mean_day_lite_band_2_mean_7x7,salinity_4_2km_mean_day_lite_band_2_sd,salinity_4_2km_mean_month_lite_band_0_mean_7x7,salinity_4_2km_mean_month_lite_band_0_sd,salinity_4_2km_mean_month_lite_band_1_mean_7x7,salinity_4_2km_mean_month_lite_band_1_sd,salinity_4_2km_mean_month_lite_band_2_mean_7x7,salinity_4_2km_mean_month_lite_band_2_sd,sea_water_potential_temperature_at_sea_floor_4_2km_mean_day_band_0_mean_7x7,sea_water_potential_temperature_at_sea_floor_4_2km_mean_day_band_0_sd,sea_water_potential_temperature_at_sea_floor_4_2km_mean_month_band_0_mean_7x7,sea_water_potential_temperature_at_sea_floor_4_2km_mean_month_band_0_sd,B08_sentinel_band_0_sd,B08_sentinel_band_0_central_value,substrate_band_0_sd,substrate_band_0_central_value
912349392,Spain,Western Mediterranean,CAT43,41.71,2.91,POINT (2.91 41.71),2015-11-08T13:00:00Z,4,train,"[0, 0, 0, 0, 0, 54, 0, 1, 0, 0, 0, 0, 0, 6, 13, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]",641.928228587568,77,316.558029835246,77,108.680139332104,78,-19.2312850952148,100.589690763708,0.313616842031479,0.0120515329780508,291.192321777344,0.0072407630605435,0.051550980657339,0.01016230987651,0.0226566586643457,0.0095867621047156,0.0168196372687816,0.0093420913406446,0.0212034117430448,0.0043523175907986,0.0163704957813024,0.0044238514133862,0.013681037351489,0.0041068406666026,0.0096601760014891,0.009557334440095,0.0099847838282585,0.0090987490756171,0.0141535373404622,0.0084478761635574,0.0110223433002829,0.0038934791726725,0.0067422171123325,0.0038365186857325,0.0087448004633188,0.0035800317338868,38.1590309143066,0.0006068180664442,38.1872634887695,0.0004380816826596,38.2279777526855,0.0010137403920545,38.1927642822266,4.45941659563687E-05,38.2060432434082,4.59204311482608E-05,38.2277679443359,0.000240467157278,16.1734848022461,2.41332680838449,15.8629331588745,1.83799157823835,796074.818407222,3405,5.12513115908951,-1
912349389,Spain,Western Mediterranean,CAT42,41.85,3.14,POINT (3.14 41.85),2015-11-09T13:00:00Z,7.3,train,"[0, 0, 74, 0, 0, 4000, 0, 51, 0, 0, 0, 0, 0, 11, 6, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 6, 0, 0, 22, 0, 0, 0, 3, 3, 12, 4, 0, 69, 4, 0]",1850.41087052077,125,818.14073088186,112,348.764820151629,116,-26.109842300415,194.212654147982,0.493736624717712,0.0184608531254594,291.051452636719,0.0069411821517808,-0.0040153875015676,0.0041182978462626,-0.027326812967658,0.0042968315022592,-0.0294657666236162,0.0032846267223358,0.0034169293940067,0.0020147202579119,-0.0060711954720318,0.0020022483272406,-0.0091354008764028,0.0017057511806488,-0.0666260048747062,0.0347772590986645,-0.0599137581884861,0.0299883088992752,-0.0683637335896492,0.022080373764038,-0.0268767178058624,0.015912931384021,-0.0332698561251163,0.0154236709798565,-0.03360041603446,0.0130949153900146,38.1859474182129,0.0002341874946768,38.1902313232422,0.0003380350195444,38.175651550293,0.0005821672178083,38.1943054199219,0.0001126741560605,38.1981620788574,0.0001512995992715,38.1952056884766,0.000186764469911,15.9263334274292,1.92840203438096,15.5161018371582,1.3780056320074,875848.643291317,3656,5.23598359432071,-1
912349390,Spain,Western Mediterranean,CAT42,41.85,3.14,POINT (3.14 41.85),2015-11-09T13:00:00Z,9.7,train,"[7, 0, 178, 0, 0, 3320, 0, 44, 1, 0, 0, 0, 1, 10, 14, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 10, 1, 66, 123, 2, 0, 1, 13, 5, 378, 1, 1, 11, 4, 0]",1850.41087052077,125,818.14073088186,112,348.764820151629,116,-26.109842300415,194.212654147982,0.493736624717712,0.0184608531254594,291.051452636719,0.0069411821517808,-0.0040153875015676,0.0041182978462626,-0.027326812967658,0.0042968315022592,-0.0294657666236162,0.0032846267223358,0.0034169293940067,0.0020147202579119,-0.0060711954720318,0.0020022483272406,-0.0091354008764028,0.0017057511806488,-0.0666260048747062,0.0347772590986645,-0.0599137581884861,0.0299883088992752,-0.0683637335896492,0.022080373764038,-0.0268767178058624,0.015912931384021,-0.0332698561251163,0.0154236709798565,-0.03360041603446,0.0130949153900146,38.1859474182129,0.0002341874946768,38.1902313232422,0.0003380350195444,38.175651550293,0.0005821672178083,38.1943054199219,0.0001126741560605,38.1981620788574,0.0001512995992715,38.1952056884766,0.000186764469911,15.9263334274292,1.92840203438096,15.5161018371582,1.3780056320074,875848.643291317,3656,5.23598359432071,-1
912349393,Spain,Western Mediterranean,CAT44,41.69,2.84,POINT (2.84 41.69),2015-11-19T13:00:00Z,8.3,train,"[0, 0, 0, 0, 0, 200, 0, 67, 0, 0, 0, 0, 1, 15, 20, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 4, 29, 0]",1798.81454372126,25,782.452994592455,41,344.262519723692,67,-24.7749710083008,116.414226310484,0.139519333839417,0.0019986159177629,290.73779296875,0.0070621150744641,0.0240164492279291,0.0048810282061176,0.0194130763411521,0.0050438053005344,0.0254432391375303,0.0046718066058507,0.0246897973120212,0.0035480026916791,0.0206640604883432,0.0036979091691446,0.0187706537544727,0.0035996778709132,0.0188298113644123,0.000551239337011,0.0218828301876783,0.0004444900122317,0.0226222705096006,0.0005387999571678,0.0145863872021436,0.0019794285938303,0.0088964756578207,0.0019138479953283,0.0112099666148424,0.0018369993422089,38.1963996887207,9.71796739305186E-05,38.1963844299316,8.13696860221394E-05,38.1961517333984,0.0001447877741225,38.1906433105469,7.74695132023249E-05,38.2040100097656,3.67093496351388E-05,38.2265739440918,0.0001732411284772,15.6544523239136,2.04842860724336,16.0180912017822,1.98087384623866,814126.751481723,1233,5.30635788664222,5
912349394,Spain,Western Mediterranean,CAT44,41.69,2.84,POINT (2.84 41.69),2015-11-19T13:00:00Z,6.8,train,"[0, 0, 0, 0, 0, 499, 0, 64, 0, 0, 0, 0, 0, 15, 27, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 6, 5, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 7, 11, 0]",1798.81454372126,25,782.452994592455,41,344.262519723692,67,-24.7749710083008,116.414226310484,0.139519333839417,0.0019986159177629,290.73779296875,0.0070621150744641,0.0240164492279291,0.0048810282061176,0.0194130763411521,0.0050438053005344,0.0254432391375303,0.0046718066058507,0.0246897973120212,0.0035480026916791,0.0206640604883432,0.0036979091691446,0.0187706537544727,0.0035996778709132,0.0188298113644123,0.000551239337011,0.0218828301876783,0.0004444900122317,0.0226222705096006,0.0005387999571678,0.0145863872021436,0.0019794285938303,0.0088964756578207,0.0019138479953283,0.0112099666148424,0.0018369993422089,38.1963996887207,9.71796739305186E-05,38.1963844299316,8.13696860221394E-05,38.1961517333984,0.0001447877741225,38.1906433105469,7.74695132023249E-05,38.2040100097656,3.67093496351388E-05,38.2265739440918,0.0001732411284772,15.6544523239136,2.04842860724336,16.0180912017822,1.98087384623866,814126.751481723,1233,5.30635788664222,5
912350292,Republic of Malta,Ionian Sea,MALT1,35.92,14.5,POINT (14.5 35.92),2016-06-17T14:00:00Z,11,train,"[27, 0, 0, 0, 0, 9, 0, 5, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 20, 3, 0, 0, 0, 0, 0, 25, 0]",1944.19785302823,51,1102.88427403022,63,553.64983255811,81,-24.9516334533691,375.393957039337,0.0606877543032169,3.68551458164439E-05,294.899261474609,0.0060877495785459,0.055203940719366,0.002482324372977,0.0654899775981903,0.0026949283977349,0.0533689074218273,0.0030016949302271,0.0493093654513359,0.0025989810625712,0.0325319953262805,0.0020201310204962,0.0249521136283874,0.0019468191422914,0.0281198788434267,0.0013399918874104,-0.0884900912642479,0.0012256004847586,-0.0682445541024208,0.0018978526717738,-0.0810078606009483,0.0024671042338013,-0.0485275350511074,0.0013570181714991,-0.039261620491743,0.0009541837792647,37.4324798583984,0.0720352949919524,37.4288787841797,0.0730361787099686,37.574520111084,0.0279155185515867,37.4977149963379,0.0161609170298097,37.5250663757324,0.0283759990066447,37.6403923034668,0.0132516144431211,15.8208560943604,0.316043297449748,15.9447870254517,0.393296758333842,593341.576930404,1589,5.21613461873494,4
912354167,Morocco,Alboran Sea,MEL31,35.29,-2.92,POINT (-2.92 35.29),2020-07-30T14:00:00Z,6.6,val,"[0, 0, 0, 0, 0, 273, 0, 0, 0, 0, 2, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 22, 0]",1016.16502090065,23,522.725601955348,44,265.545066222297,69,-10.5473260879517,73.0037994953416,0.0844610333442688,0.0004658347570453,299.301452636719,0.0611363815048993,-0.0097307777032256,0.0282264412313267,0.0190866719931364,0.0506349410453852,0.0231278128921985,0.0508635963980607,-0.0050412905402481,0.0217928091684977,0.0251441150903701,0.0224932110222586,0.0215416662395,0.0205610530582938,0.0776693001389503,0.0127520967220914,0.0051530501805245,0.0083120373913841,-0.0128106670454144,0.0095757199084664,0.0102019561454653,0.004543263843094,-0.0152600519359111,0.0060599407140355,-0.0203965436667203,0.0045543740114827,36.5542831420898,0.0013662325218319,36.4783821105957,0.0011258761561106,36.5358200073242,0.0008789278242899,36.5440444946289,0.0008531489875167,36.5019683837891,0.0007810331881046,36.5606918334961,0.0015168971341589,16.8740730285645,4.05128633803216,17.0030517578125,4.10349881821784,256922.694115159,1176,0.0847427153494209,2
912354168,Morocco,Alboran Sea,MEL31,35.29,-2.92,POINT (-2.92 35.29),2020-07-30T14:00:00Z,12.2,val,"[0, 0, 0, 0, 0, 123, 0, 50, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 44, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 14, 4, 0, 0, 2, 0, 1, 0, 0, 14, 0, 0, 2, 10, 0]",1016.16502090065,23,522.725601955348,44,265.545066222297,69,-10.5473260879517,73.0037994953416,0.0844610333442688,0.0004658347570453,299.301452636719,0.0611363815048993,-0.0097307777032256,0.0282264412313267,0.0190866719931364,0.0506349410453852,0.0231278128921985,0.0508635963980607,-0.0050412905402481,0.0217928091684977,0.0251441150903701,0.0224932110222586,0.0215416662395,0.0205610530582938,0.0776693001389503,0.0127520967220914,0.0051530501805245,0.0083120373913841,-0.0128106670454144,0.0095757199084664,0.0102019561454653,0.004543263843094,-0.0152600519359111,0.0060599407140355,-0.0203965436667203,0.0045543740114827,36.5542831420898,0.0013662325218319,36.4783821105957,0.0011258761561106,36.5358200073242,0.0008789278242899,36.5440444946289,0.0008531489875167,36.5019683837891,0.0007810331881046,36.5606918334961,0.0015168971341589,16.8740730285645,4.05128633803216,17.0030517578125,4.10349881821784,256922.694115159,1176,0.0847427153494209,2
912354158,Morocco,Alboran Sea,MEL10,35.32,-2.95,POINT (-2.95 35.32),2020-07-31T14:00:00Z,8.3,val,"[0, 0, 0, 0, 0, 501, 0, 58, 0, 0, 0, 0, 0, 0, 13, 0, 1, 2, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 25, 5, 0, 2, 13, 0]",4154.10287949775,26,1810.25218535856,61,721.771447373405,81,-12.5301122665405,54.758252227955,0.0815225839614868,0.0011437528620893,299.864562988281,0.0429850771556772,0.0331542007625103,0.0225841779457895,0.0343885235488414,0.0425757452061301,0.0452415533363819,0.045361086618986,0.0029367993120104,0.0227873309662467,0.0327434837818145,0.0236913593191849,0.0328224748373031,0.0220796049927636,0.0559913851320743,0.0074209719896316,0.0453487820923328,0.0091592057755118,0.0348296426236629,0.0092556888250995,-0.0119106667116284,0.0057070267043615,-0.0325199253857135,0.0072957598849346,-0.0341318249702453,0.0054188756634005,36.5510787963867,0.0056567615356998,36.4702110290527,0.0133188719296977,36.5387954711914,0.0076441839924008,36.5341644287109,0.0009195680419603,36.4933204650879,0.0010052449511785,36.5573654174805,0.0026188122005913,16.6883068084717,4.11322824578536,16.8607940673828,4.22854614257813,1767387.41812914,1239,2.06118021067232,2
912354159,Morocco,Alboran Sea,MEL10,35.32,-2.95,POINT (-2.95 35.32),2020-07-31T14:00:00Z,8.5,val,"[1, 0, 0, 0, 0, 111, 0, 78, 0, 0, 2, 0, 0, 5, 23, 0, 0, 0, 0, 0, 0, 4, 0, 5, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 1, 0, 7, 2, 0, 12, 16, 0]",4154.10287949775,26,1810.25218535856,61,721.771447373405,81,-12.5301122665405,54.758252227955,0.0815225839614868,0.0011437528620893,299.864562988281,0.0429850771556772,0.0331542007625103,0.0225841779457895,0.0343885235488414,0.0425757452061301,0.0452415533363819,0.045361086618986,0.0029367993120104,0.0227873309662467,0.0327434837818145,0.0236913593191849,0.0328224748373031,0.0220796049927636,0.0559913851320743,0.0074209719896316,0.0453487820923328,0.0091592057755118,0.0348296426236629,0.0092556888250995,-0.0119106667116284,0.0057070267043615,-0.0325199253857135,0.0072957598849346,-0.0341318249702453,0.0054188756634005,36.5510787963867,0.0056567615356998,36.4702110290527,0.0133188719296977,36.5387954711914,0.0076441839924008,36.5341644287109,0.0009195680419603,36.4933204650879,0.0010052449511785,36.5573654174805,0.0026188122005913,16.6883068084717,4.11322824578536,16.8607940673828,4.22854614257813,1767387.41812914,1239,2.06118021067232,2
912354162,Morocco,Alboran Sea,MEL12,35.32,-2.95,POINT (-2.95 35.32),2020-07-31T14:00:00Z,10.6,val,"[0, 0, 20, 0, 0, 245, 0, 45, 0, 0, 0, 0, 0, 0, 22, 0, 1, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 3, 10, 0]",4154.10287949775,26,1810.25218535856,61,721.771447373405,81,-12.5301122665405,54.758252227955,0.0815225839614868,0.0011437528620893,299.864562988281,0.0429850771556772,0.0331542007625103,0.0225841779457895,0.0343885235488414,0.0425757452061301,0.0452415533363819,0.045361086618986,0.0029367993120104,0.0227873309662467,0.0327434837818145,0.0236913593191849,0.0328224748373031,0.0220796049927636,0.0559913851320743,0.0074209719896316,0.0453487820923328,0.0091592057755118,0.0348296426236629,0.0092556888250995,-0.0119106667116284,0.0057070267043615,-0.0325199253857135,0.0072957598849346,-0.0341318249702453,0.0054188756634005,36.5510787963867,0.0056567615356998,36.4702110290527,0.0133188719296977,36.5387954711914,0.0076441839924008,36.5341644287109,0.0009195680419603,36.4933204650879,0.0010052449511785,36.5573654174805,0.0026188122005913,16.6883068084717,4.11322824578536,16.8607940673828,4.22854614257813,1767387.41812914,1239,2.06118021067232,2
912354172,Morocco,Alboran Sea,MEL12,35.32,-2.95,POINT (-2.95 35.32),2020-07-31T14:00:00Z,8.7,val,"[0, 0, 90, 0, 0, 85, 0, 139, 0, 0, 1, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 30, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 3, 24, 0]",4154.10287949775,26,1810.25218535856,61,721.771447373405,81,-12.5301122665405,54.758252227955,0.0815225839614868,0.0011437528620893,299.864562988281,0.0429850771556772,0.0331542007625103,0.0225841779457895,0.0343885235488414,0.0425757452061301,0.0452415533363819,0.045361086618986,0.0029367993120104,0.0227873309662467,0.0327434837818145,0.0236913593191849,0.0328224748373031,0.0220796049927636,0.0559913851320743,0.0074209719896316,0.0453487820923328,0.0091592057755118,0.0348296426236629,0.0092556888250995,-0.0119106667116284,0.0057070267043615,-0.0325199253857135,0.0072957598849346,-0.0341318249702453,0.0054188756634005,36.5510787963867,0.0056567615356998,36.4702110290527,0.0133188719296977,36.5387954711914,0.0076441839924008,36.5341644287109,0.0009195680419603,36.4933204650879,0.0010052449511785,36.5573654174805,0.0026188122005913,16.6883068084717,4.11322824578536,16.8607940673828,4.22854614257813,1767387.41812914,1239,2.06118021067232,2
912354169,Spain,Alboran Sea,MEL3,35.31,-2.95,POINT (-2.95 35.31),2020-07-31T14:00:00Z,4.6,val,"[0, 0, 0, 0, 0, 1062, 0, 175, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 25, 362, 0]",4442.24484658635,254,1788.20964062284,233,777.003043173737,191,-8.69328594207764,31.331321574146,0.0811464041471481,0.001130458742085,299.869567871094,0.0478206302808678,0.0094425464048981,0.0193962321352602,0.0263893213123083,0.0376330098109458,0.0233235247433185,0.0395594263464454,-0.0230874549597501,0.0214426962297354,0.0133057944476604,0.0219871855493801,0.009349594824016,0.0206386539025035,0.0475758761167526,0.0056754310629261,0.0268504656851291,0.0072099806657477,0.0163795389235019,0.0069234860621816,0.0093713458627462,0.0045119675237741,-0.009194771759212,0.0059629167193797,-0.0114634586498141,0.004545996828777,36.5510787963867,0.0056567615356998,36.4702110290527,0.0133188719296977,36.5387954711914,0.0076441839924008,36.5341644287109,0.0009195680419603,36.4933204650879,0.0010052449511785,36.5573654174805,0.0026188122005913,17.2065048217773,4.06680707789179,17.3833141326904,4.15992805139342,1626432.64904801,6081,2.24055542028509,-1
912354170,Spain,Alboran Sea,MEL3,35.31,-2.95,POINT (-2.95 35.31),2020-07-31T14:00:00Z,5.4,val,"[0, 0, 0, 0, 0, 288, 1, 51, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 51, 0]",4442.24484658635,254,1788.20964062284,233,777.003043173737,191,-8.69328594207764,31.331321574146,0.0811464041471481,0.001130458742085,299.869567871094,0.0478206302808678,0.0094425464048981,0.0193962321352602,0.0263893213123083,0.0376330098109458,0.0233235247433185,0.0395594263464454,-0.0230874549597501,0.0214426962297354,0.0133057944476604,0.0219871855493801,0.009349594824016,0.0206386539025035,0.0475758761167526,0.0056754310629261,0.0268504656851291,0.0072099806657477,0.0163795389235019,0.0069234860621816,0.0093713458627462,0.0045119675237741,-0.009194771759212,0.0059629167193797,-0.0114634586498141,0.004545996828777,36.5510787963867,0.0056567615356998,36.4702110290527,0.0133188719296977,36.5387954711914,0.0076441839924008,36.5341644287109,0.0009195680419603,36.4933204650879,0.0010052449511785,36.5573654174805,0.0026188122005913,17.2065048217773,4.06680707789179,17.3833141326904,4.15992805139342,1626432.64904801,6081,2.24055542028509,-1
912354174,Morocco,Alboran Sea,MEL12,35.32,-2.95,POINT (-2.95 35.32),2020-08-01T14:00:00Z,9,val,"[1, 0, 4, 0, 0, 147, 0, 73, 0, 0, 2, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 4, 0, 30, 0, 0, 0, 0, 1, 0, 0, 0, 1, 5, 0, 0, 0, 0, 3, 1, 0, 216, 2, 0, 7, 18, 0]",4154.10287949775,26,1810.25218535856,61,721.771447373405,81,-12.5301122665405,54.758252227955,0.0768352448940277,0.0007830961062885,300.015441894531,0.0125572166882786,0.0516888760030269,0.0147039011905067,0.0481390580534935,0.0276792770937869,0.0552972294390201,0.0329434099814874,0.0470050387084484,0.018194578195873,0.038181260228157,0.0150428116321563,0.0360078103840351,0.012336602313913,-0.0124343782663345,0.0031227549832118,0.0304758567363023,0.0069535358955985,0.0387213043868541,0.0079050098391745,0.0298814736306667,0.0067367585081803,0.0321952924132347,0.0047615041073999,0.0120066404342651,0.0035515035227905,36.5421600341797,0.0148643531661102,36.4670143127441,0.0147105916573183,36.5358619689941,0.0064238352099741,36.5949554443359,0.0012498291722242,36.4580726623535,0.0002146885886679,36.5102005004883,0.0002155069877782,16.6366691589355,4.09944474069696,16.8028678894043,4.55155824360095,1767387.41812914,1239,2.06118021067232,2
912354175,Morocco,Alboran Sea,MEL12,35.32,-2.95,POINT (-2.95 35.32),2020-08-01T14:00:00Z,9.2,val,"[0, 0, 0, 0, 0, 195, 0, 33, 0, 0, 1, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 5, 0, 49, 0, 0, 0, 0, 4, 1, 0, 0, 0, 3, 0, 0, 0, 0, 1, 1, 0, 19, 1, 0, 6, 26, 0]",4154.10287949775,26,1810.25218535856,61,721.771447373405,81,-12.5301122665405,54.758252227955,0.0768352448940277,0.0007830961062885,300.015441894531,0.0125572166882786,0.0516888760030269,0.0147039011905067,0.0481390580534935,0.0276792770937869,0.0552972294390201,0.0329434099814874,0.0470050387084484,0.018194578195873,0.038181260228157,0.0150428116321563,0.0360078103840351,0.012336602313913,-0.0124343782663345,0.0031227549832118,0.0304758567363023,0.0069535358955985,0.0387213043868541,0.0079050098391745,0.0298814736306667,0.0067367585081803,0.0321952924132347,0.0047615041073999,0.0120066404342651,0.0035515035227905,36.5421600341797,0.0148643531661102,36.4670143127441,0.0147105916573183,36.5358619689941,0.0064238352099741,36.5949554443359,0.0012498291722242,36.4580726623535,0.0002146885886679,36.5102005004883,0.0002155069877782,16.6366691589355,4.09944474069696,16.8028678894043,4.55155824360095,1767387.41812914,1239,2.06118021067232,2
912354176,Spain,Alboran Sea,MEL3,35.31,-2.95,POINT (-2.95 35.31),2020-08-01T14:00:00Z,4.1,val,"[0, 0, 0, 0, 0, 63, 1, 271, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 40, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 1, 228, 0]",4442.24484658635,254,1788.20964062284,233,777.003043173737,191,-8.69328594207764,31.331321574146,0.0779149383306503,0.000792237890042,300.014739990234,0.0154312316231105,0.0425015017390251,0.0113787384175542,0.0349474512040615,0.0247902016141521,0.0362816974520683,0.0279217813073135,0.0243058763444423,0.0181967482638003,0.0206463728100061,0.0139293519418631,0.0183006059378385,0.0109600662215938,-0.0102746980264782,0.0025202680879564,0.0119751496240496,0.0059712542526757,0.0216431897133588,0.0065838146985061,0.0286707486957311,0.0047045674786638,0.0300825778394937,0.0031081978509675,0.0124331312254071,0.0022514409166041,36.5421600341797,0.0148643531661102,36.4670143127441,0.0147105916573183,36.5358619689941,0.0064238352099741,36.5949554443359,0.0012498291722242,36.4580726623535,0.0002146885886679,36.5102005004883,0.0002155069877782,17.184154510498,4.04831342554804,17.3585643768311,4.48746137476679,1626432.64904801,6081,2.24055542028509,-1
912354177,Spain,Alboran Sea,MEL3,35.31,-2.95,POINT (-2.95 35.31),2020-08-01T14:00:00Z,5.3,val,"[0, 0, 0, 0, 0, 116, 0, 356, 0, 0, 0, 0, 0, 0, 51, 0, 2, 0, 0, 0, 0, 2, 0, 22, 1, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 12, 155, 0]",4442.24484658635,254,1788.20964062284,233,777.003043173737,191,-8.69328594207764,31.331321574146,0.0779149383306503,0.000792237890042,300.014739990234,0.0154312316231105,0.0425015017390251,0.0113787384175542,0.0349474512040615,0.0247902016141521,0.0362816974520683,0.0279217813073135,0.0243058763444423,0.0181967482638003,0.0206463728100061,0.0139293519418631,0.0183006059378385,0.0109600662215938,-0.0102746980264782,0.0025202680879564,0.0119751496240496,0.0059712542526757,0.0216431897133588,0.0065838146985061,0.0286707486957311,0.0047045674786638,0.0300825778394937,0.0031081978509675,0.0124331312254071,0.0022514409166041,36.5421600341797,0.0148643531661102,36.4670143127441,0.0147105916573183,36.5358619689941,0.0064238352099741,36.5949554443359,0.0012498291722242,36.4580726623535,0.0002146885886679,36.5102005004883,0.0002155069877782,17.184154510498,4.04831342554804,17.3585643768311,4.48746137476679,1626432.64904801,6081,2.24055542028509,-1
